,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[52,6]",394.2222939359703,0.6589196527122482,42.02064142801102,319.01341594515685,364.98457825491835,391.32486145937776,420.5105408249005,482.78082847912077,4066.8713395032137,0.9997920097526042
"E_deaths[53,6]",456.88621558492224,0.7741868176469826,49.47463893106049,368.80312164141947,422.99398626227014,453.18104532154933,488.0353307069603,560.5708822636822,4083.8870533101467,0.999860901661114
"E_deaths[54,6]",523.9919147829015,0.9102548945053317,58.30334044470357,421.3813691973995,483.94530741169865,519.5226756659338,560.7653280242397,645.4912474079041,4102.615631261996,0.999942499778254
"E_deaths[55,6]",595.173282083201,1.073472202945408,68.91486772526787,475.8947032615893,547.8425831578346,589.3373497373145,637.5025100153946,741.1962897463902,4121.3950739883085,1.0000338811222158
"E_deaths[56,6]",669.8192888903675,1.2705353348375172,81.7428967767074,525.6864668748132,612.47001568882,664.4459703214285,719.4315684580121,846.4261999642026,4139.29665605348,1.0001322117845788
"E_deaths[57,6]",747.5606568189105,1.511075651383728,97.40717889407291,578.8764863145882,679.6995213202204,740.6892389835907,805.3947689479251,959.6790843482443,4155.368235999533,1.000237600445384
"E_deaths[58,6]",827.940941212839,1.8065835732552076,116.64286933704847,626.6031525676066,746.0473140324843,818.5008690135471,895.7531047897992,1084.9694461707209,4168.696473623892,1.0003474695193502
"E_deaths[59,6]",910.7992415000446,2.1689803137904087,140.20831866882315,672.7146895551406,812.4208889004202,899.4219613500592,993.5203445129926,1221.2646648217387,4178.65332688923,1.0004557631495545
"E_deaths[60,6]",995.9712266706468,2.6113674504988764,168.93483577571902,712.6743627679416,875.486064561868,980.4861545829345,1095.6148139083464,1364.3582203106362,4185.067382815331,1.000557898454967
"E_deaths[61,6]",1083.5571420186022,3.147307786145474,203.67997868730873,747.1277605966316,939.2178846081649,1062.1621985945746,1200.9797921934658,1532.3615441056368,4188.111635498302,1.0006502301906617
"E_deaths[62,6]",1173.5784692807388,3.79036221167135,245.3019454269129,779.5562042967938,999.3872396846376,1144.7499885431864,1313.3403975008014,1724.0466034051722,4188.3267701816985,1.0007309357695333
"E_deaths[63,6]",1266.3648638617653,4.554768496348906,294.7001614982772,807.6742626255594,1057.010422578313,1226.1588511710138,1431.941320916802,1936.1579639276827,4186.2786369844325,1.0007994141241447
"E_deaths[64,6]",1362.0782889888162,5.455194468755457,352.80384725833795,827.4465103507484,1112.3985957294149,1311.506628790409,1559.2054922998723,2168.7040342363707,4182.598242106043,1.0008562022311291
"E_deaths[65,6]",1461.3020150106247,6.50809320794612,420.65215155283335,841.1657710083045,1164.4104294573708,1395.861364459804,1691.7509258089112,2440.632398842441,4177.713954193674,1.0009023306988685
"E_deaths[66,6]",1564.6075699571402,7.7309412095735865,499.3518281411683,852.3111189931616,1211.6608749991044,1476.3950838962937,1831.1476188448146,2746.965854129153,4172.040801184282,1.0009389599324032
"E_deaths[67,6]",1672.7560870270797,9.143349122221338,590.1449883497169,857.9887964192195,1254.5184960051301,1565.895042036733,1974.7208300737955,3085.6965875280857,4165.880817989552,1.000967201153864
"E_deaths[68,6]",1786.366792689631,10.768723907658439,694.5132384215107,854.5720111456585,1296.4411922086613,1650.3499049843438,2128.4451785616484,3472.2985542148567,4159.4180472609305,1.0009880445826667
"E_deaths[69,6]",1906.3978154343724,12.632565922718634,814.0740283484985,851.8627569446821,1330.8318837275892,1735.6652871522128,2293.8689311907583,3904.6826518687435,4152.834774499042,1.0010022386486408
"E_deaths[70,6]",2033.9434504418396,14.764861935016004,950.728378013259,841.9247507455968,1367.5253727828922,1824.1488426277851,2459.1485842612606,4382.544832090067,4146.2371057111195,1.001010351905556
"E_deaths[71,6]",2169.8561936109945,17.201554975231005,1106.754665506842,831.6668004616954,1401.4348808989062,1911.7877178721817,2647.1645009559315,4936.679821171574,4139.685110542584,1.0010128298444043
"E_deaths[72,6]",2315.50220972622,19.982356020985467,1284.675343195885,818.696240316393,1436.4092735598072,2002.8759264813425,2854.2068011560677,5536.831233064796,4133.266353200573,1.0010099799870618
"E_deaths[73,6]",2472.3189206590578,23.154690697790684,1487.500491821503,802.808828413085,1463.382465199416,2095.845759123281,3068.2281420083,6209.10495363492,4127.017096031796,1.001002004831436
"E_deaths[74,6]",2641.481601452592,26.774897818060168,1718.805402525154,782.6221061365038,1489.1737635298186,2190.794663430742,3283.169605688916,6992.589017300887,4120.954087492813,1.00098904464423
"E_deaths[75,6]",2824.7531017590704,30.906640718002425,1982.6373799402922,762.8621612893555,1516.081681114508,2286.7355917922705,3520.5566390197446,7854.175327899868,4115.124440171593,1.0009712212719106
"E_deaths[1,7]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,7]",7.437204909163356e-07,9.5084598742995e-09,5.921951496450234e-07,1.0532878899948014e-07,3.433228208158437e-07,5.798357797413677e-07,9.702929379841919e-07,2.337089481761436e-06,3878.90671966418,0.9991094586837831
"E_deaths[3,7]",1.48744097593943e-06,1.9016919673253965e-08,1.1843902945974924e-06,2.1065757716433496e-07,6.866456389111973e-07,1.1596715548881166e-06,1.9405858682797823e-06,4.674178945003775e-06,3878.9067196641786,0.9991094586837831
"E_deaths[4,7]",2.3204079138613787e-05,2.966639458027244e-07,1.8476488527209592e-05,3.2862581915780956e-06,1.0711671927295528e-05,1.809087618917319e-05,3.0273139432911028e-05,7.291719127168007e-05,3878.9067196641786,0.9991094586837831
"E_deaths[5,7]",0.00014963656159253983,1.9131021116249838e-06,0.00011914966316912933,2.1192152179603408e-05,6.907655100350565e-05,0.00011666295796412051,0.00019522293758316139,0.00047022240002287774,3878.9067196641786,0.9991094586837831
"E_deaths[6,7]",0.0006169905143810524,7.888218249287969e-06,0.0004912850922572609,8.738076266239817e-05,0.00028482060989462593,0.0004810317590663376,0.0008049550149809106,0.0019388494187243636,3878.90671966418,0.9991094586837831
"E_deaths[7,7]",0.0017553290887574007,2.244186681756768e-05,0.0013976989811215102,0.0002485970058275249,0.0008103105152713742,0.0013685283965059517,0.0022900853740913415,0.005515998551163088,3878.9067196641786,0.9991094586837831
"E_deaths[8,7]",0.0040894447392292275,5.227808030552292e-05,0.003255928330140127,0.000579318556310848,0.0018879616075869942,0.0031884273965311493,0.00533525792194924,0.012849277531178404,3878.916314827758,0.999109371667573
"E_deaths[9,7]",0.008105587134347043,0.00010361774562210496,0.0064534122146289235,0.001148298635280579,0.00374212042186525,0.006319731276347404,0.010574870306893412,0.025467877081641256,3878.9174306493383,0.9991093617537042
"E_deaths[10,7]",0.014315987677915058,0.00018285588533742704,0.01138855210407415,0.0020317004527768733,0.0066136030802584145,0.011165308693056052,0.018672832016455643,0.044938574814729945,3878.9942896803013,0.9991086659022055
"E_deaths[11,7]",0.023204812884704645,0.00029553578278144154,0.01840706798110288,0.0033111948365351918,0.010745593947729429,0.01813543454673558,0.030289046221007795,0.07260799776552064,3879.26179236519,0.9991062543592314
"E_deaths[12,7]",0.035199413163793346,0.00044521115211643153,0.027731711573571745,0.00508848260830592,0.01641691483846409,0.02759073573302482,0.045952810456643386,0.10961867118174826,3879.9066828001705,0.9991005062171278
"E_deaths[13,7]",0.05073130182989939,0.0006343496622022788,0.03951846709756708,0.007547690868976323,0.023877908885148895,0.039988888555313434,0.06631436485634351,0.15685021740306598,3880.9920620559033,0.9990910344829003
"E_deaths[14,7]",0.07013780465854728,0.0008620339474680563,0.053714205131731356,0.010949439077058377,0.03344640736837903,0.055865593109790834,0.0913766835996627,0.214635441281477,3882.6618531144604,0.99907692207833
"E_deaths[15,7]",0.09375227529587463,0.0011262541095540877,0.07019864985091334,0.015453033482460738,0.04552454065572628,0.07548886104456227,0.12192187740631276,0.2806174122387643,3884.943805719472,0.9990584633771252
"E_deaths[16,7]",0.12192741858078106,0.0014234479355722859,0.08875633312781579,0.021163711500161393,0.060654863958641475,0.09924815662962891,0.15836192070129024,0.35818512093718535,3887.903968203671,0.9990358039299602
"E_deaths[17,7]",0.15507411841202443,0.0017490847625904614,0.10911286554166438,0.0286034864510111,0.07895025851022153,0.12784601317820926,0.20102302734811367,0.44365383658823443,3891.618059550534,0.9990092163001549
"E_deaths[18,7]",0.19383611426039118,0.00210001933279732,0.13108124989898887,0.038789256532704916,0.10194522184880256,0.16177848858221494,0.25094353845319295,0.5408457021084921,3896.140071615046,0.9989793552691877
"E_deaths[19,7]",0.23879448862204322,0.0024703187395342273,0.1543020288265358,0.05089105483281797,0.13017749367980702,0.20279430882541027,0.30835762161269764,0.6459590985981902,3901.550988476449,0.998946997137253
"E_deaths[20,7]",0.2911768432379903,0.002861059314105489,0.17885192696811358,0.06822400426648889,0.164809887503512,0.2504922896676266,0.37524195769345753,0.7546187452197803,3907.81075950579,0.9989140328549786
"E_deaths[21,7]",0.3518531535428334,0.003267512954530311,0.20444475610419727,0.0903057204835371,0.20697138912265844,0.30797144748969335,0.45090420168450884,0.8758364559609574,3914.869729026302,0.9988829404527528
"E_deaths[22,7]",0.42243432415824517,0.0036945401018887397,0.231387009738961,0.11766013931681041,0.2569687324345266,0.3763778244199065,0.5367218878957509,1.005056377510036,3922.4478430293407,0.998858191411035
"E_deaths[23,7]",0.5043284223279817,0.0041475934211577595,0.26001322288367285,0.15250182633903803,0.31785979992565583,0.45542375551950787,0.6337888710157773,1.1589696614857512,3930.053975111342,0.9988462389300929
"E_deaths[24,7]",0.5987246565325098,0.004634648996476278,0.29080650577249095,0.19404054166694962,0.3882344444301993,0.5462429541621711,0.7456344136606683,1.3237281072160076,3937.0827147587374,0.998854940672947
"E_deaths[25,7]",0.7070381644944413,0.005173816189763085,0.32486694486884005,0.24754707443619411,0.47438742582522586,0.6508696608607036,0.8696237202411017,1.5230883336208416,3942.65755568921,0.9988925767320617
"E_deaths[26,7]",0.8295648764082338,0.005777176931039644,0.36291532185111786,0.3071465203853646,0.5655900099532278,0.7709630526688551,1.0183791882180762,1.716312540705284,3946.201625948616,0.9989655301407089
"E_deaths[27,7]",0.9673141790806095,0.00647213183215322,0.406612765005202,0.37170995959337094,0.6724768002433084,0.8971249767703355,1.1824732570931626,1.9364362358426481,3947.001643603953,0.9990761757654912
"E_deaths[28,7]",1.1204854507155726,0.0072829940969491155,0.4574260792850754,0.4419653290249704,0.7894967966590811,1.041730173194361,1.370007971236895,2.1982537857645785,3944.772182646041,0.9992229544072676
"E_deaths[29,7]",1.2893790166958983,0.008241676412160327,0.5172923919248804,0.5144313336200862,0.9146210368877689,1.197819854222359,1.577215704866846,2.4894828300798864,3939.4996294798175,0.9993991723267923
"E_deaths[30,7]",1.473964783005389,0.009383219831734865,0.5883502403868276,0.5893253789702658,1.0490037400422052,1.3731822313392286,1.8082352199188292,2.830012336518463,3931.5887900982093,0.9995949699534122
"E_deaths[31,7]",1.6746997537041235,0.010752985567849142,0.6734002423792067,0.6670095287471888,1.1898810049580262,1.5526416005131511,2.0463778476934493,3.243513669794435,3921.8268085069712,0.9997976187485679
"E_deaths[32,7]",1.891964351609215,0.01240427406249848,0.7757463833587297,0.7457952653634741,1.3304101242071935,1.7559729584525283,2.3189902835370195,3.7193091099469004,3911.0810221829784,0.9999939674307724
"E_deaths[33,7]",2.126656972299974,0.01440609109651939,0.8995894055077663,0.8098836279161991,1.471767559501128,1.965273136183179,2.6117918994712452,4.269523940006436,3899.3871015849268,1.0001718159877588
"E_deaths[34,7]",2.379577123458889,0.01685748271381504,1.0496640476844863,0.8617975267704165,1.6151408864769605,2.194223270123304,2.929042555011102,4.875828234746164,3877.173168811145,1.000320962441069
"E_deaths[35,7]",2.6511391700494347,0.019791840114469744,1.2307823160716929,0.9106942425197635,1.7598243587850901,2.4276075129591117,3.2771316107555206,5.640295682293942,3867.142249296355,1.0004347406462428
"E_deaths[36,7]",2.941531521105323,0.023274081562448527,1.4475894917296035,0.9486737898870613,1.894649086348565,2.661496249330164,3.658232156591281,6.451690736313774,3868.527957331479,1.000511351334331
"E_deaths[37,7]",3.250025227865518,0.027385288272149116,1.7038550723194223,0.9739495877281275,2.0334197343745064,2.907437385345739,4.070910302413316,7.412375225920205,3871.0668310942488,1.0005534550281225
"E_deaths[38,7]",3.575705062858204,0.03220703698417657,2.0031539157643334,0.9951027223418762,2.164181606442267,3.1479938170018222,4.512346343645962,8.38632483373696,3868.361895326994,1.000566094092325
"E_deaths[39,7]",3.9180849405812666,0.03777622412317946,2.349153356778026,1.009471203962615,2.284116029137957,3.379219527638197,4.9785792399968685,9.57404490852016,3867.1021630947444,1.0005552894426433
"E_deaths[40,7]",4.275723841357436,0.04414830420033423,2.745413593972745,1.0134567526545633,2.4033646817999994,3.6111511238745555,5.45124759244505,10.947280689720017,3867.118735685208,1.0005261099700784
"E_deaths[41,7]",4.64807619057981,0.05139457150173285,3.1964816123933,1.0206823749923595,2.5012721082858267,3.8155276958099726,5.920708861652274,12.634784098438999,3868.2089194774326,1.000482777416666
"E_deaths[42,7]",5.034627835413956,0.059601696821355785,3.7078992598759117,1.0236589843005737,2.589801199579227,4.020771535361854,6.402166566720872,14.311911322939606,3870.2463036430663,1.000428328675922
"E_deaths[43,7]",5.435235559916948,0.06888874254052198,4.287300758665336,1.0129788120160532,2.664579223282993,4.230680871305818,6.914681749988102,16.22051835294031,3873.2130523551536,1.0003649960245244
"E_deaths[44,7]",5.8516153528486266,0.07941647333678548,4.944914651218569,0.9926183801661077,2.738279517444789,4.435276841870156,7.412914141987793,18.54746293022904,3877.005396565229,1.000294787087247
"E_deaths[45,7]",6.284778952093686,0.09138528052855875,5.693556679091349,0.9597279930797518,2.7937306178402683,4.6252510416956625,7.947393300673457,20.640015020335934,3881.6359199724843,1.0002191682689037
"E_deaths[46,7]",6.737549671532522,0.10505340094823604,6.549660737473344,0.9387551325960068,2.8514950924822937,4.798667272912661,8.474982603376784,23.2271277842791,3887.0253800350774,1.0001398650523157
"E_deaths[47,7]",7.212885849918659,0.12072878931867052,7.532869429034531,0.9040397362189079,2.8828047968813335,4.988866725331645,8.990123669540534,26.20082946419855,3893.132530779678,1.0000583737731044
"E_deaths[48,7]",7.715990878984558,0.1388137901513282,8.668726542710415,0.8628088244348455,2.896861879124441,5.147700906464301,9.538796231179942,29.802508796301687,3899.827360398945,0.9999767498372193
"E_deaths[49,7]",8.250216280618258,0.15974738531529284,9.985179530568365,0.8264355433617787,2.9103324458303037,5.259617722988446,9.999281333150146,33.713213073852195,3907.0074421961067,0.9998964780648084
"E_deaths[50,7]",8.823896076260368,0.18412847660390813,11.520216810566628,0.7958085243560208,2.923685342681467,5.377288274794094,10.499186056095976,37.965817151518735,3914.5278313857666,0.9998197439429145
"E_deaths[51,7]",9.443216363972013,0.2126145621142659,13.31560647044245,0.7598951896755125,2.9231497904037407,5.487436636093093,11.050833741403006,43.03898965013654,3922.2555879567353,0.9997480314522977
"E_deaths[52,7]",10.116813779724025,0.2460207644671728,15.423067446995226,0.7241983958233282,2.8892853804543686,5.6139170132061516,11.60827354483174,48.07071327479095,3930.049209038927,0.9996829053997245
"E_deaths[53,7]",10.855412362822017,0.28533312426228913,17.905158927180036,0.6849109513124783,2.8724097053367394,5.683540923512721,12.116267624231233,53.30807461592258,3937.784787721845,0.999625713398431
"E_deaths[54,7]",11.668353208529005,0.3316865366316658,20.83394066596596,0.6493331024986,2.8257968704460144,5.753410402571712,12.585524667404782,59.46650932598471,3945.3647385771897,0.9995771399698501
"E_deaths[55,7]",12.571615805569374,0.38651623064211343,24.30045738853656,0.601674929200327,2.7781656825129755,5.809340105579594,13.08391003645653,66.98149379536768,3952.6960973857385,0.9995381481224118
"E_deaths[56,7]",13.577848701415471,0.45146100053602517,28.408799912810142,0.5591920473696272,2.710632831294112,5.871102049760609,13.652078692814188,75.38209235767887,3959.7274706028707,0.9995087863537132
"E_deaths[57,7]",14.705549779641663,0.5285410625263604,33.28723887601625,0.514455950941718,2.640852446802681,5.9462486193752095,14.248979516341544,85.45698025118023,3966.4143289867707,0.9994892188463983
"E_deaths[58,7]",15.974168169678208,0.6201598524353326,39.08845407426482,0.470010202581596,2.6033210902772943,6.03399952688474,14.729864670143378,94.85318781362994,3972.7358910836315,0.9994792160137264
"E_deaths[59,7]",17.407916142544128,0.7292343603622199,45.99776864269334,0.42955038419386804,2.541815130219797,6.017373922157767,15.313815567977125,107.69055556063364,3978.682480439409,0.9994785022807415
"E_deaths[60,7]",19.032785752416352,0.8592511055821642,54.23678252186785,0.39735254323888847,2.472966860129639,6.054856055758492,15.866235113116357,121.10603040797153,3984.2596840180317,0.9994865193612942
"E_deaths[61,7]",20.881192176343184,1.0144441041904835,64.0746128324927,0.3668145580363737,2.4022303648112517,6.079668452646226,16.54992770595763,136.19131400150667,3989.4748948330785,0.9995027485322423
"E_deaths[62,7]",22.989277271937258,1.1999127731483719,75.83546689652219,0.340056347799638,2.322370446410005,6.101732662849028,17.173618459942407,154.048093966238,3994.3431962344794,0.9995265399090024
"E_deaths[63,7]",25.400312118350087,1.4218363541525947,89.91224124012557,0.3131208746957205,2.254060966629069,6.106180709952474,17.816229176052985,173.66724152733315,3998.8804282286023,0.9995572494858144
"E_deaths[64,7]",28.164424923586434,1.687694000481223,106.78054483951857,0.2850962641329088,2.1771200691007797,6.119442781215334,18.452829228908364,196.5651928329528,4003.1038039951823,0.9995942037169708
"E_deaths[65,7]",31.340121695417388,2.0065526282264328,127.01699254207796,0.2615425102819829,2.1013649698253887,6.1032204248118465,19.227403375129498,218.76505040900736,4007.029511534048,0.9996367309458932
"E_deaths[66,7]",34.996607803062915,2.3894270228652563,151.32210283747384,0.23828981893864654,2.0258463280014447,6.072534998789222,19.82329465659368,245.50621306132524,4010.6724397790786,0.9996841873093776
"E_deaths[67,7]",39.21515704050152,2.849702617686631,180.54718388830156,0.2184845770354792,1.9608453575248945,6.078976213429108,20.86807055609222,275.7586992419408,4014.0460918426315,0.9997359408385543
"E_deaths[68,7]",44.092152493404996,3.403674613399279,215.7285897971192,0.19964000866742776,1.8838864154628707,6.076884777207943,21.624576910795284,306.89286562597454,4017.1619288097554,0.9997913903560067
"E_deaths[69,7]",49.74110676940513,4.071195788382381,258.12891853092157,0.18496171164489938,1.8130346919845612,6.040873808958729,22.544812977792873,342.9735950087196,4020.0304857163997,0.9998499519315011
"E_deaths[70,7]",56.2958794744639,4.876479140248859,309.2880106408894,0.16965552571156964,1.7432225112316067,6.05060776807418,23.464742045496664,384.8330223542538,4022.6609419300353,0.9999110568010916
"E_deaths[71,7]",63.91539363033142,5.849101875567696,371.086742516309,0.1515070715388935,1.6884618001415783,6.033650719435426,24.447663312685762,437.74484942190696,4025.061371739826,0.9999741624151749
"E_deaths[72,7]",72.78811751315602,7.025229798571403,445.8248247435874,0.13705688567119356,1.6317878234756877,6.008589899462667,25.547839886857673,494.7101778949692,4027.239199480966,1.0000387446679646
"E_deaths[73,7]",83.13761135902111,8.449134462426201,536.3171821479642,0.12329174124817172,1.5805524218662528,6.012911942424131,26.51363536087147,560.8524177359495,4029.201419206125,1.0001042934141817
"E_deaths[74,7]",95.22974494394069,10.175077864282388,646.0136595256799,0.11118991221552937,1.5294200992065077,5.997838969107818,27.484587753223387,632.2378943037336,4030.954715745296,1.000170317032187
"E_deaths[75,7]",109.38082500534341,12.269642175536719,779.1469875021517,0.10148547951343173,1.4757587907769811,5.978350128167346,28.377264362658316,716.5523531483782,4032.5057644203234,1.0002363396847866
"E_deaths[1,8]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,8]",1.0075569610067643e-06,9.153611613559853e-09,5.438939445678555e-07,2.925288393848513e-07,6.269102578404822e-07,9.037330910107474e-07,1.2581516466963602e-06,2.362864443333822e-06,3530.559088774213,1.000308919783367
"E_deaths[3,8]",2.015113912681536e-06,1.8307223142338965e-08,1.0877878840981653e-06,5.850576760603005e-07,1.2538205098745218e-06,1.807466173651119e-06,2.51630328173972e-06,4.725728864782795e-06,3530.5590887742087,1.000308919783367
"E_deaths[4,8]",3.586902748895386e-05,3.2586857050931683e-07,1.936262425231657e-05,1.041402658835539e-05,2.2318004978218242e-05,3.217289775036759e-05,4.4790198219196594e-05,8.411797342546822e-05,3530.55908877421,1.000308919783367
"E_deaths[5,8]",0.00021158695986103412,1.922258421128393e-06,0.00011421772730640261,6.143105570455374e-05,0.00013165115293295476,0.00018978394736284844,0.0002642118433707586,0.0004962015285261689,3530.55908877421,1.000308919783367
"E_deaths[6,8]",0.0008292193712376691,7.533422288269982e-06,0.0004476247122384825,0.00024075123258660412,0.000515947137429821,0.0007437723270213964,0.001035458795652338,0.0019446374188743889,3530.559088774213,1.000308919783367
"E_deaths[7,8]",0.0024082626259023725,2.1878962276172593e-05,0.0013000152942703842,0.0006992024254243682,0.001498440884417568,0.002160102814135387,0.003007234038092292,0.00564771854016922,3530.559088774213,1.000308919783367
"E_deaths[8,8]",0.0055630663597445945,5.0535731722914834e-05,0.0030027601304524264,0.0016153514697254936,0.0034615283980305844,0.00498990202642006,0.00694660774922584,0.013045360282899654,3530.564620931853,1.0003089138483816
"E_deaths[9,8]",0.010997903635418681,9.990513869451899e-05,0.005936219728650251,0.003193539111781883,0.006843315394861159,0.009864812381618581,0.013733067922023782,0.025789758073559058,3530.565570825855,1.0003089134233232
"E_deaths[10,8]",0.019397319842084485,0.00017605845674353396,0.010461217716218467,0.005639107265151167,0.01207442974719326,0.017401562104640368,0.024218855985031866,0.04545920348143746,3530.61774660546,1.0003088589497044
"E_deaths[11,8]",0.03166517466682175,0.00028667551523332206,0.017034358670773804,0.009238327668103471,0.01973363754856906,0.028420636602787094,0.039523514892989796,0.07407607380212332,3530.7776704350886,1.0003086971036976
"E_deaths[12,8]",0.04863500961132156,0.00043774967716429607,0.026012601503505206,0.014304733911002981,0.030407857302180406,0.04370681291905987,0.06066057142884858,0.11330640269309743,3531.147889555529,1.00030834845837
"E_deaths[13,8]",0.07172389225020558,0.0006389722689606535,0.03797352386991931,0.021396489933581987,0.0450609407785995,0.06457928243352692,0.08939821755657806,0.16591596758939572,3531.813648591594,1.00030779664328
"E_deaths[14,8]",0.10245978436697442,0.000899213484428478,0.05344700666251022,0.031195742270219137,0.06494478498546975,0.09254404566997437,0.12755493158200965,0.23463302554733764,3532.8170912771166,1.0003071328008366
"E_deaths[15,8]",0.1429026881022947,0.0012293086928131468,0.07308148945025965,0.04460299774034843,0.09163076672533524,0.1295072395857328,0.17721192200566382,0.3228575704930507,3534.2142583320287,1.0003064940766506
"E_deaths[16,8]",0.19599564363434313,0.001644536632217338,0.09779181562588715,0.06295807981554798,0.12735738613937514,0.17842626431799496,0.24245150644905838,0.43541405996318766,3536.046073380545,1.0003060758860416
"E_deaths[17,8]",0.2655900438694817,0.0021624068741413673,0.1286294337691927,0.08863542915078204,0.17512019448521987,0.24301491198911396,0.3282917814110033,0.578969098872979,3538.3915494340804,1.0003060745818535
"E_deaths[18,8]",0.35632250260178394,0.002801247430058061,0.1666990756336157,0.12423315034120974,0.23889398720115154,0.3277554968699816,0.4387262607085535,0.7613632581464547,3541.305884014697,1.0003067408567206
"E_deaths[19,8]",0.47540138427420536,0.003591443007431846,0.21382993294570357,0.17332897958652868,0.3246099710660302,0.43994577722470224,0.582441599296218,0.9956507630067569,3544.8596212148973,1.0003083154169607
"E_deaths[20,8]",0.6314840186876792,0.0045632606969771465,0.27185425601907426,0.2426405211421299,0.4392743466184007,0.5875523004576194,0.7697317872080571,1.2917131592136732,3549.128403674696,1.0003110543454583
"E_deaths[21,8]",0.8362284281553254,0.00575467583814292,0.34307710811655495,0.33785156365035396,0.594779323387877,0.7824647313850069,1.0123356889146737,1.6721829990216024,3554.1990932358995,1.0003152121931425
"E_deaths[22,8]",1.1052867184032293,0.007211846782812541,0.4303112816259043,0.4721690177723184,0.8031417587609492,1.0402755251398006,1.3307468971335714,2.1501635687749396,3560.1843078724182,1.0003210371552844
"E_deaths[23,8]",1.459339876653038,0.008990147460056688,0.5369457061959898,0.6557467499649607,1.0799407134343455,1.3840904673345287,1.7482458579977918,2.7499390052191623,3567.1971885871435,1.0003287870204123
"E_deaths[24,8]",1.9252415763172421,0.011150280724666471,0.6667263467071355,0.9116063615965517,1.452830172098328,1.8342118766075297,2.2866049325296407,3.5151772527543086,3575.391731884034,1.0003387526721963
"E_deaths[25,8]",2.5394658666862386,0.013767389568892707,0.8243157088596563,1.2667730520584635,1.9552118600611892,2.431507680220318,2.9965130136446074,4.479588706293606,3584.956986386219,1.0003512516107325
"E_deaths[26,8]",3.3492920251013776,0.016920354272226528,1.014676670647232,1.755567331944376,2.6306272614820587,3.2216077908561136,3.9217570630323015,5.722539669001969,3596.1388069250643,1.0003667095963595
"E_deaths[27,8]",4.417984327091657,0.020701375891670155,1.2436745100822295,2.425505451313118,3.544439279426551,4.268261106061692,5.1335387013161204,7.3044108417782105,3609.234034196645,1.0003856744053714
"E_deaths[28,8]",5.82910674151125,0.02521021198713987,1.5177763998050318,3.356925133190754,4.762200575830816,5.64532233674767,6.718763924041898,9.320379448430602,3624.6209480572197,1.0004089154421822
"E_deaths[29,8]",7.693934132893197,0.03055949243472932,1.8444250823825772,4.630888595263222,6.406261396249961,7.485820014602366,8.78165206185714,11.919637486178402,3642.753345166062,1.0004375088971675
"E_deaths[30,8]",10.159583244074675,0.0368729100483727,2.2320035742618725,6.384658281825375,8.600736199731484,9.936479695829547,11.481486732788671,15.203723595686618,3664.1643383005194,1.00047301024275
"E_deaths[31,8]",13.421914079913009,0.044306034108682155,2.691148116637442,8.765236328541988,11.544296545186656,13.157003962738807,15.01558176130144,19.442344578779668,3689.346516634037,1.0005176292461373
"E_deaths[32,8]",17.74041408017734,0.053064859462660804,3.235944326681161,12.114631698144825,15.489981853360234,17.456322952427836,19.66516215042994,24.886370108676136,3718.673470474021,1.0005742322638105
"E_deaths[33,8]",23.45459673082686,0.06349147474840673,3.8886848395013436,16.65095366877947,20.785868974715576,23.118909897836176,25.79721717872259,32.11513730300865,3751.2383905296624,1.000647299732813
"E_deaths[34,8]",31.000647473079912,0.07616058306464046,4.684783590593134,22.818319395014186,27.805590325916512,30.648908941413822,33.83450604387423,41.215300229904834,3783.7161372712794,1.0007412835994993
"E_deaths[35,8]",40.92044254308175,0.09199455556701022,5.677483548861307,31.099177809082555,37.04944665162516,40.54402416157656,44.40152903650616,53.10053454195932,3808.7942925503116,1.0008569268587688
"E_deaths[36,8]",53.88513458288135,0.11233882488526495,6.940453832294161,41.76532778941839,49.17050673536134,53.43963038280344,58.15428618403803,68.87532959863492,3816.945737792726,1.000984069092113
"E_deaths[37,8]",70.72310221548626,0.1392059874941747,8.583099630934363,55.51944002142697,64.80999588338655,70.14351484435645,75.92727657979643,89.47184239715955,3801.6530261675402,1.001097659096905
"E_deaths[38,8]",92.37311497831897,0.17544557931617594,10.763808588553555,73.33250295448332,84.96868669529557,91.65593565925326,98.89575953385858,115.68038679433974,3763.9779680703464,1.0011632319071042
"E_deaths[39,8]",119.78034154872475,0.2245464495566223,13.687356483059013,95.29926611938576,110.5990606208943,119.06147919472343,128.292395016065,150.01523670847467,3715.5813288119707,1.0011560199167793
"E_deaths[40,8]",153.67805084113834,0.28957930655036923,17.545909951408277,122.25989804562468,141.89073920416416,152.67244543567548,164.40246711544657,191.54079041662487,3671.2735445249923,1.001079195110133
"E_deaths[41,8]",194.64864081729488,0.373066218331708,22.509146957138235,154.43864487882792,179.2063288226379,193.16844934110378,208.52447950068216,242.32379546588453,3640.375840426743,1.0009605601764127
